Time,Heat,DrySoil,DryAir,Wind,RainRelief,InstantRisk,DrynessInput,CarryoverRisk,CombinedRisk,FinalWildfireRiskIndex,FinalWildfireRiskBand
2026-02-09 17:00:00,0.24333333333333335,0.7010000000000001,0.10999999999999999,0.23500000000000001,0.0,0.23643333333333336,0.41016666666666673,0.40380920093976497,0.021720324855515297,1.89134868831083,Low
2026-02-09 18:00:00,0.2633333333333333,0.6996666666666667,0.07999999999999996,0.193,0.0,0.2299,0.4105,0.4054819007048237,0.021207615741138865,1.7861775879259207,Low
2026-02-09 19:00:00,0.2833333333333333,0.699,0.07999999999999996,0.153,0.0,0.22983333333333333,0.4141666666666667,0.40765309219528445,0.02131499120270585,1.8082033236319692,Low
2026-02-09 20:00:00,0.3033333333333334,0.7011666666666667,0.08999999999999997,0.1375,0.0,0.23695000000000002,0.42025000000000007,0.4108023191464633,0.022144761166199147,1.9784125469126455,Low
2026-02-09 21:00:00,0.3233333333333333,0.702,0.08999999999999997,0.155,0.0,0.24853333333333333,0.42466666666666664,0.41426840602651416,0.02342328803461381,2.24067446863873,Low
2026-02-09 22:00:00,0.3433333333333334,0.7006666666666665,0.13,0.16699999999999998,0.0,0.26680000000000004,0.43199999999999994,0.41870130451988563,0.025413913080443502,2.6490078113730258,Low
2026-02-09 23:00:00,0.36000000000000004,0.7003333333333333,0.12,0.1635,0.0,0.2707333333333333,0.43416666666666665,0.42256764505658084,0.026026715966384083,2.774710967463401,Low
2026-02-10 00:00:00,0.3733333333333333,0.6968333333333334,0.07999999999999996,0.20299999999999999,0.0,0.2756166666666666,0.4310833333333334,0.424696567125769,0.026629660370035602,2.8983918707765337,Low
2026-02-10 01:00:00,0.37999999999999995,0.6993333333333334,0.06999999999999995,0.16699999999999998,0.0,0.2693333333333333,0.4326666666666667,0.4266890920109934,0.02614466296448693,2.7989052234844984,Low
2026-02-10 02:00:00,0.37999999999999995,0.6998333333333333,0.050000000000000044,0.1165,0.0,0.2552833333333333,0.43091666666666667,0.42774598567491173,0.024842185787292442,2.5317304179061417,Low
2026-02-10 03:00:00,0.3733333333333333,0.6996666666666667,0.06000000000000005,0.1385,0.0,0.259,0.4305,0.42843448925618377,0.025244431193197487,2.61424229604051,Low
2026-02-10 04:00:00,0.3633333333333333,0.699,0.050000000000000044,0.10600000000000001,0.0,0.24643333333333334,0.42716666666666664,0.4281175336088045,0.024001803021938342,2.3593442096283774,Low
2026-02-10 05:00:00,0.3466666666666666,0.698,0.040000000000000036,0.14750000000000002,0.0,0.24596666666666667,0.42233333333333334,0.42667148353993667,0.023875433984229043,2.333422355739291,Low
2026-02-10 06:00:00,0.32999999999999996,0.6991666666666667,0.040000000000000036,0.148,0.0,0.23951666666666666,0.41958333333333336,0.42489944598828583,0.023152788516045276,2.185187387906723,Low
2026-02-10 07:00:00,0.30666666666666664,0.7016666666666667,0.030000000000000027,0.18,0.0,0.23483333333333334,0.4151666666666667,0.42246625115788106,0.022570083440505144,2.0656581416420803,Low
2026-02-10 08:00:00,0.28666666666666674,0.6976666666666667,0.030000000000000027,0.154,0.0,0.22123333333333337,0.4091666666666667,0.41914135503507743,0.021095628898039218,1.7632059278029164,Low
2026-02-10 09:00:00,0.2633333333333333,0.6988333333333334,0.020000000000000018,0.13999999999999999,0.0,0.2072166666666667,0.40408333333333335,0.4153768496096414,0.019581608907454046,1.452637724605958,Low
2026-02-10 10:00:00,0.24666666666666662,0.6998333333333333,0.010000000000000009,0.1755,0.0,0.20574999999999996,0.40025,0.411595137207231,0.019265996631788216,1.387896744982198,Low
2026-02-10 11:00:00,0.22999999999999995,0.6996666666666667,0.040000000000000036,0.255,0.0,0.22096666666666664,0.3998333333333333,0.40865468623875656,0.020543037022665103,1.6498537482389952,Low
2026-02-10 12:00:00,0.22000000000000006,0.704,0.030000000000000027,0.263,0.0,0.21700000000000005,0.399,0.4062410146790674,0.020055103292168863,1.5497647778807921,Low
2026-02-10 13:00:00,0.2133333333333333,0.7013333333333334,0.020000000000000018,0.21600000000000003,0.03,0.19966666666666666,0.3893333333333333,0.4020140943426339,0.01826115522376886,1.1817754305166888,Low
2026-02-10 14:00:00,0.2133333333333333,0.7018333333333333,0.030000000000000027,0.1755,0.22999999999999998,0.17361666666666664,0.3505833333333333,0.3891564040903087,0.01537081857450816,0.588885861437571,Low
2026-02-10 15:00:00,0.22000000000000006,0.6978333333333333,0.020000000000000018,0.179,0.06,0.19158333333333336,0.3829166666666667,0.3875964697343982,0.016893472882638275,0.9012252066950305,Low
2026-02-10 16:00:00,0.22999999999999995,0.699,0.010000000000000009,0.186,0.03,0.1981,0.39049999999999996,0.3883223523007986,0.01750081469290431,1.0258081421342173,Low
2026-02-10 17:00:00,0.24666666666666662,0.6943333333333334,0.0,0.173,0.03,0.19969999999999996,0.3905,0.38886676422559896,0.01766689761560635,1.0598764339705333,Low
2026-02-10 18:00:00,0.2633333333333333,0.0,0.010000000000000009,0.14950000000000002,0.03,0.13423333333333334,0.04766666666666667,0.3035667398358659,0.009270346398335993,0.0,Low
2026-02-10 19:00:00,0.28666666666666674,0.0,0.010000000000000009,0.1575,0.03,0.1451666666666667,0.05233333333333335,0.24075838821023277,0.007951146086638026,0.0,Low
2026-02-10 20:00:00,0.30666666666666664,0.3438333333333332,0.020000000000000018,0.149,0.01,0.18984999999999996,0.23324999999999993,0.23888129115767456,0.010317491986229726,0.0,Low
2026-02-10 21:00:00,0.3266666666666667,0.6763333333333333,0.020000000000000018,0.10300000000000001,0.01,0.22190000000000004,0.4035,0.28003596836825595,0.014136845764158391,0.33576323367351607,Low
2026-02-10 22:00:00,0.3466666666666666,0.7,0.020000000000000018,0.066,0.01,0.22486666666666666,0.41933333333333334,0.31486030960952527,0.016107361335412754,0.7399715559821031,Low
2026-02-10 23:00:00,0.3633333333333333,0.7025,0.020000000000000018,0.018,0.09,0.2141833333333333,0.40791666666666665,0.3381243988738106,0.01647568896430783,0.8155259413964778,Low
2026-02-11 00:00:00,0.3766666666666667,0.7013333333333334,0.010000000000000009,0.0505,0.01,0.23190000000000005,0.42500000000000004,0.359843299155358,0.01898434289436401,1.33012161935672,Low
2026-02-11 01:00:00,0.38333333333333336,0.7003333333333333,0.0,0.05600000000000001,0.03,0.23156666666666664,0.4208333333333333,0.3750908076998518,0.019760315128272428,1.4892954109276775,Low
2026-02-11 02:00:00,0.38333333333333336,0.6995,0.0,0.0705,0.0,0.23738333333333334,0.42641666666666667,0.3879222724415555,0.020949629179210078,1.7332572675302724,Low
2026-02-11 03:00:00,0.3766666666666667,0.6981666666666666,0.0,0.0725,0.0,0.23498333333333338,0.42441666666666666,0.3970458709978333,0.021225559412627465,1.7898583410517874,Low
2026-02-11 04:00:00,0.36666666666666664,0.7011666666666667,0.0,0.126,0.01,0.24098333333333333,0.4219166666666667,0.40326356991504164,0.022108404338481016,1.9709547360986694,Low
2026-02-11 05:00:00,0.35,0.7011666666666667,0.020000000000000018,0.1135,0.04,0.23281666666666667,0.41458333333333336,0.40609351076961453,0.02150906428860866,1.8480131874069041,Low
2026-02-11 06:00:00,0.3333333333333333,0.7010000000000001,0.040000000000000036,0.1255,0.04,0.23253333333333337,0.4131666666666667,0.4078617997438776,0.021576433022184118,1.8618324148069985,Low
2026-02-11 07:00:00,0.31,0.7031666666666666,0.020000000000000018,0.097,0.01,0.21671666666666667,0.4135833333333333,0.4092921831412415,0.02017934955925359,1.575251191641762,Low
2026-02-11 08:00:00,0.29,0.7018333333333333,0.030000000000000027,0.145,0.06999999999999999,0.2141833333333333,0.39791666666666664,0.4064483040225978,0.01980488796268711,1.498438556448638,Low
2026-02-11 09:00:00,0.26666666666666666,0.7013333333333334,0.040000000000000036,0.13899999999999998,0.01,0.2116,0.406,0.40633622801694835,0.01956061968050788,1.4483322421554625,Low
2026-02-11 10:00:00,0.25,0.6995,0.06000000000000005,0.157,0.0,0.21335,0.40575,0.40618967101271125,0.019715278835652845,1.4800571970569938,Low
2026-02-11 11:00:00,0.23333333333333334,0.6985000000000001,0.07999999999999996,0.1405,0.0,0.20728333333333335,0.40391666666666676,0.4056214199262001,0.019127872398567322,1.3595635689368866,Low
2026-02-11 12:00:00,0.2233333333333333,0.6991666666666667,0.09999999999999998,0.141,0.0,0.20745,0.40425,0.4052785649446501,0.019127071212742142,1.359399223126593,Low
2026-02-11 13:00:00,0.21666666666666667,0.6975,0.12,0.143,0.02,0.20701666666666668,0.40008333333333335,0.4039797570418209,0.019025948465070733,1.3386560953991244,Low
2026-02-11 14:00:00,0.21666666666666667,0.6986666666666667,0.18000000000000005,0.122,0.01,0.21593333333333337,0.4086666666666667,0.40515148444803234,0.019902999148262185,1.5185639278486531,Low
2026-02-11 15:00:00,0.2233333333333333,0.6995,0.21999999999999997,0.1035,0.01,0.2229833333333333,0.41441666666666666,0.4074677800026909,0.020670314166987336,1.6759618804076584,Low
2026-02-11 16:00:00,0.23333333333333334,0.6996666666666667,0.18000000000000005,0.133,0.21000000000000002,0.20490000000000003,0.37250000000000005,0.3987258350020182,0.01858650511716033,1.2485138701867342,Low
2026-02-11 17:00:00,0.25,0.6998333333333333,0.06000000000000005,0.044,0.04,0.18678333333333333,0.39791666666666664,0.3985235429181803,0.016934543934960345,0.9096500379405835,Low
2026-02-11 18:00:00,0.26666666666666666,0.7008333333333333,0.06000000000000005,0.011,0.01,0.18995000000000004,0.40775,0.40083015718863524,0.01732132410144074,0.9889895592698952,Low
2026-02-11 19:00:00,0.29,0.7001666666666667,0.020000000000000018,0.025500000000000002,0.0,0.19511666666666666,0.41008333333333336,0.40314345122480977,0.01789515145406188,1.1066977341665394,Low
2026-02-11 20:00:00,0.31,0.6998333333333333,0.0,0.05500000000000001,0.0,0.20498333333333335,0.41191666666666665,0.405336755085274,0.018902356013426436,1.3133037976259354,Low
2026-02-11 21:00:00,0.32999999999999996,0.6998333333333333,0.010000000000000009,0.073,0.0,0.2185833333333333,0.41691666666666666,0.40823173298062215,0.02030042855007159,1.600087907706993,Low
2026-02-11 22:00:00,0.35,0.7003333333333333,0.0,0.075,0.0,0.2250333333333333,0.42016666666666663,0.41121546640213325,0.021052210070412743,1.7542995016231266,Low
2026-02-11 23:00:00,0.36666666666666664,0.6996666666666667,0.0,0.088,0.0,0.23423333333333335,0.4231666666666667,0.4142032664682666,0.02207209818049986,1.9635073190768941,Low
2026-02-12 00:00:00,0.37999999999999995,0.6983333333333333,0.0,0.1765,0.0,0.2571333333333333,0.42516666666666664,0.4169441165178666,0.024390327437376073,2.4390415256156044,Low
2026-02-12 01:00:00,0.3866666666666667,0.7011666666666667,0.020000000000000018,0.2305,0.0,0.27488333333333337,0.4299166666666667,0.42018725405506663,0.026276812611785397,2.826012843443158,Low
2026-02-12 02:00:00,0.3866666666666667,0.7013333333333334,0.040000000000000036,0.22549999999999998,0.0,0.27790000000000004,0.43200000000000005,0.42314044054129996,0.0267518907170122,2.923464762464041,Low
2026-02-12 03:00:00,0.37999999999999995,0.7011666666666667,0.040000000000000036,0.2065,0.0,0.2714166666666667,0.4305833333333334,0.4250011637393083,0.026242670816083828,2.8190093981710413,Low
2026-02-12 04:00:00,0.37000000000000005,0.7010000000000001,0.040000000000000036,0.21600000000000003,0.0,0.26930000000000004,0.42850000000000005,0.42587587280448125,0.02609160475427115,2.7880214880556204,Low
2026-02-12 05:00:00,0.3533333333333334,0.7008333333333333,0.050000000000000044,0.20249999999999999,0.0,0.2619166666666667,0.42608333333333337,0.4259277379366943,0.025379347939684948,2.6419175260892196,Low
2026-02-12 06:00:00,0.3366666666666667,0.7011666666666667,0.040000000000000036,0.162,0.01,0.2441833333333334,0.4199166666666667,0.4244249701191874,0.02357753214944482,2.272314287065604,Low
2026-02-12 07:00:00,0.3133333333333333,0.7001666666666667,0.040000000000000036,0.136,0.08,0.22255,0.40075,0.41850622758939054,0.02118902261612929,1.782363613564982,Low
2026-02-12 08:00:00,0.29333333333333333,0.7001666666666667,0.030000000000000027,0.1265,0.1,0.20865,0.39175000000000004,0.41181717069204293,0.019548085981263556,1.4457612269258573,Low
2026-02-12 09:00:00,0.2700000000000001,0.7013333333333334,0.030000000000000027,0.129,0.13999999999999999,0.19593333333333335,0.3796666666666667,0.4037795446856989,0.017998405907774247,1.1278781349280504,Low
2026-02-12 10:00:00,0.25333333333333335,0.7008333333333333,0.050000000000000044,0.152,0.05,0.20681666666666668,0.39608333333333334,0.4018554918476075,0.018907619027027645,1.3143833901595168,Low
2026-02-12 11:00:00,0.23666666666666672,0.6981666666666666,0.07999999999999996,0.16699999999999998,0.01,0.21288333333333337,0.40241666666666664,0.4019957855523723,0.019469041140262548,1.429546900566676,Low
2026-02-12 12:00:00,0.22666666666666668,0.6975,0.07999999999999996,0.1835,0.01,0.21211666666666668,0.40008333333333335,0.40151767249761255,0.019375854292784062,1.4104316498018588,Low
2026-02-12 13:00:00,0.22000000000000006,0.7008333333333333,0.09999999999999998,0.1795,0.01,0.21298333333333336,0.40241666666666664,0.40174242103987606,0.019465910094193357,1.4289046347063294,Low
2026-02-12 14:00:00,0.22000000000000006,0.6991666666666667,0.050000000000000044,0.2105,0.03,0.2070166666666667,0.3925833333333334,0.3994526491132404,0.018812738469659834,1.294920711725094,Low
2026-02-12 15:00:00,0.22666666666666668,0.699,0.06000000000000005,0.22400000000000003,0.04,0.2133666666666667,0.3928333333333333,0.39779782016826365,0.01930947083896934,1.3968145310706337,Low
2026-02-12 16:00:00,0.23666666666666672,0.7006666666666665,0.050000000000000044,0.223,0.04,0.21533333333333335,0.3946666666666666,0.39701503179286435,0.01944910471581277,1.425457377602619,Low
2026-02-12 17:00:00,0.25333333333333335,0.6988333333333334,0.030000000000000027,0.20600000000000002,0.26,0.1924166666666667,0.3510833333333334,0.3855321071779816,0.01687658767252715,0.8977615738517231,Low
2026-02-12 18:00:00,0.2700000000000001,0.6991666666666667,0.020000000000000018,0.2805,0.27,0.21101666666666674,0.3515833333333334,0.37704491371681953,0.018100528099322815,1.148826276784167,Low
2026-02-12 19:00:00,0.29333333333333333,0.7006666666666665,0.020000000000000018,0.275,0.12,0.2344,0.3869999999999999,0.37953368528761466,0.02023901330164734,1.5874899080302232,Low
2026-02-12 20:00:00,0.3133333333333333,0.6105,0.020000000000000018,0.26,0.13999999999999999,0.22838333333333333,0.34191666666666665,0.3701294306323777,0.019230891937664495,1.3806957820850243,Low
2026-02-12 21:00:00,0.3333333333333333,0.0,0.040000000000000036,0.311,0.21000000000000002,0.18253333333333333,0.02866666666666666,0.2847637396409499,0.011825193973576632,0.0,Low
2026-02-12 22:00:00,0.3533333333333334,0.4271666666666666,0.040000000000000036,0.3605,0.1,0.25415,0.26825,0.2806353047307124,0.016226087763638153,0.7643256951052619,Low
2026-02-12 23:00:00,0.37000000000000005,0.6936666666666667,0.040000000000000036,0.3685,0.12,0.2870666666666667,0.4008333333333333,0.31068481188136765,0.0202901001327444,1.5979692579988511,Low
2026-02-13 00:00:00,0.38333333333333336,0.699,0.050000000000000044,0.33199999999999996,0.21000000000000002,0.27863333333333334,0.38916666666666666,0.3303052755776924,0.020937748639033974,1.7308202336479943,Low
2026-02-13 01:00:00,0.38999999999999996,0.7,0.040000000000000036,0.471,0.22000000000000003,0.30619999999999997,0.388,0.3447289566832693,0.02401399148703488,2.361844407596898,Low
2026-02-13 02:00:00,0.3866666666666667,0.7010000000000001,0.040000000000000036,0.441,0.11000000000000001,0.3099666666666667,0.4098333333333334,0.36100505084578527,0.025457143589263428,2.657875608054036,Low
2026-02-13 03:00:00,0.38333333333333336,0.6981666666666666,0.050000000000000044,0.457,0.13999999999999999,0.31055,0.40274999999999994,0.3714412881343389,0.02624237343685206,2.8189483973029867,Low
2026-02-13 04:00:00,0.3733333333333333,0.698,0.050000000000000044,0.4755,0.12,0.3122333333333333,0.4046666666666666,0.37974763276742085,0.026974645244004267,2.9691579987701058,Low
2026-02-13 05:00:00,0.35666666666666663,0.7013333333333334,0.06000000000000005,0.4845,0.12,0.3097,0.404,0.38581072457556564,0.02718296976873948,3.0118912346132265,Low
2026-02-13 06:00:00,0.33999999999999997,0.6986666666666667,0.09999999999999998,0.48,0.12,0.3098666666666666,0.4033333333333333,0.3901913767650076,0.02750641104125695,3.0782381623091175,Low
2026-02-13 07:00:00,0.31666666666666665,0.7015,0.08999999999999997,0.4955,0.06,0.30791666666666667,0.41108333333333336,0.395414365907089,0.02769918822175607,3.1177821993345782,Low
2026-02-13 08:00:00,0.29666666666666663,0.6986666666666667,0.10999999999999999,0.499,0.05,0.30533333333333335,0.4096666666666667,0.3989774410969834,0.02771430298340012,3.1208826632615634,Low
2026-02-13 09:00:00,0.2733333333333333,0.6993333333333334,0.08999999999999997,0.46950000000000003,0.04,0.2871666666666667,0.4053333333333333,0.4005664141560709,0.02616917073948868,2.8039324593822936,Low
2026-02-13 10:00:00,0.25666666666666665,0.6971666666666667,0.09999999999999998,0.46749999999999997,0.04,0.2818833333333333,0.4019166666666667,0.40090397728371985,0.025709354002906637,2.70961107751931,Low
2026-02-13 11:00:00,0.23999999999999996,0.699,0.16000000000000003,0.44800000000000006,0.03,0.2845,0.4075,0.4025529829627899,0.02605473863103787,2.780459206366742,Low
2026-02-13 12:00:00,0.22999999999999995,0.6996666666666667,0.29000000000000004,0.4795,0.01,0.31486666666666663,0.42283333333333334,0.4076230705554258,0.02919892372720468,3.425420251734293,Low
2026-02-13 13:00:00,0.22666666666666668,0.7005,0.33999999999999997,0.472,0.0,0.32311666666666666,0.4295833333333333,0.41311313624990265,0.03036755074564143,3.66513861449055,Low
2026-02-13 14:00:00,0.2233333333333333,0.6985000000000001,0.37,0.453,0.0,0.32378333333333337,0.43091666666666667,0.41756401885409367,0.030758061403305895,3.7452433647806957,Low
2026-02-13 15:00:00,0.22999999999999995,0.7005,0.35,0.39449999999999996,0.0,0.31094999999999995,0.43124999999999997,0.4209855141405702,0.02978098887900734,3.544818231591249,Low
2026-02-13 16:00:00,0.23999999999999996,0.7005,0.31000000000000005,0.303,0.0,0.28864999999999996,0.42925,0.4230516356054277,0.027780901925482767,3.1345439847144134,Low
2026-02-13 17:00:00,0.25666666666666665,0.6998333333333333,0.27,0.2525,0.01,0.27615,0.42625,0.42385122670407077,0.026628082447859882,2.8980681944327964,Low
2026-02-13 18:00:00,0.27666666666666667,0.6993333333333334,0.20999999999999996,0.24100000000000002,0.0,0.27080000000000004,0.42600000000000005,0.4243884200280531,0.02614529739266827,2.799035362598619,Low
2026-02-13 19:00:00,0.29666666666666663,0.6975,0.22999999999999998,0.21600000000000003,0.0,0.2776166666666667,0.4310833333333334,0.42606214835437317,0.026909144402817924,2.9557219287831638,Low
2026-02-13 20:00:00,0.31666666666666665,0.7013333333333334,0.22999999999999998,0.2205,0.0,0.28690000000000004,0.43700000000000006,0.4287966112657799,0.02798744761816464,3.176912331931208,Low
2026-02-13 21:00:00,0.3366666666666667,0.699,0.27,0.2205,0.0,0.30266666666666664,0.44383333333333336,0.43255579178266823,0.029784349969515254,3.5455076860544112,Low
2026-02-13 22:00:00,0.35666666666666663,0.7003333333333333,0.26,0.1995,0.0,0.3046,0.4475,0.4362918438370012,0.03023349775645075,3.637640565425795,Low
2026-02-13 23:00:00,0.3733333333333333,0.7010000000000001,0.24,0.198,0.0,0.3070333333333333,0.4491666666666667,0.4395105495444176,0.030699848511556695,3.73330225878086,Low
2026-02-14 00:00:00,0.3866666666666667,0.7018333333333333,0.19999999999999996,0.16699999999999998,0.0,0.29825,0.44825000000000004,0.4416954121583132,0.029969861893839347,3.583561414120892,Low
2026-02-14 01:00:00,0.38999999999999996,0.6993333333333334,0.16000000000000003,0.152,0.0,0.28833333333333333,0.4436666666666667,0.44218822578540157,0.02900570516058157,3.3857856739654495,Low
2026-02-14 02:00:00,0.39333333333333337,0.7006666666666665,0.13,0.154,0.0,0.2842,0.44199999999999995,0.4421411693390512,0.02858685837420102,3.299868384451491,Low
2026-02-14 03:00:00,0.3866666666666667,0.43600000000000005,0.12,0.15,0.0,0.2522666666666667,0.3073333333333334,0.40843921033762176,0.023440598574083007,2.2442253485298473,Low
2026-02-14 04:00:00,0.3766666666666667,0.0,0.09999999999999998,0.1345,0.0,0.1975666666666667,0.08533333333333334,0.32766274108654964,0.014727266087018182,0.45687509477296023,Low
2026-02-14 05:00:00,0.36000000000000004,0.0,0.08999999999999997,0.14150000000000001,0.0,0.19030000000000002,0.081,0.26599705581491223,0.011515877036658951,0.0,Low
2026-02-14 06:00:00,0.3433333333333334,0.0,0.08999999999999997,0.1535,0.0,0.18603333333333336,0.07766666666666668,0.21891445852785082,0.009265025413916512,0.0,Low
2026-02-14 07:00:00,0.3233333333333333,0.4158333333333334,0.08999999999999997,0.161,0.0,0.22111666666666666,0.28158333333333335,0.23458167722922146,0.011800406465575307,0.0,Low
2026-02-14 08:00:00,0.3,0.6930000000000001,0.08999999999999997,0.17099999999999999,0.0,0.24150000000000002,0.41550000000000004,0.2798112579219161,0.015373180274302473,0.5893703126774302,Low
2026-02-14 09:00:00,0.27666666666666667,0.6985000000000001,0.14,0.1945,0.0,0.24741666666666667,0.4185833333333334,0.31450427677477044,0.01770259395723556,1.0671987604585764,Low
2026-02-14 10:00:00,0.26,0.7001666666666667,0.16000000000000003,0.1505,0.0,0.2361166666666667,0.41808333333333336,0.3403990409144112,0.018285059264572343,1.186678823502019,Low
2026-02-14 11:00:00,0.24333333333333335,0.7008333333333333,0.22999999999999998,0.14550000000000002,0.0,0.24251666666666666,0.42208333333333337,0.36082011401914177,0.019907362774892516,1.5194590307471825,Low
2026-02-14 12:00:00,0.23333333333333334,0.7011666666666667,0.28,0.1535,0.0,0.25015000000000004,0.4252500000000001,0.37692758551435634,0.021450619079984697,1.8360244266635273,Low
2026-02-14 13:00:00,0.22666666666666668,0.7003333333333333,0.4,0.147,0.0,0.2701,0.4355,0.39157068913576726,0.02406113781334234,2.3715154488907366,Low
2026-02-14 14:00:00,0.22666666666666668,0.7,0.52,0.1605,0.0,0.29676666666666673,0.4473333333333333,0.40551135018515877,0.02737786225946339,3.051869181428388,Low
2026-02-14 15:00:00,0.23333333333333334,0.7015,0.54,0.1985,0.0,0.31118333333333337,0.4514166666666667,0.4169876793055357,0.029520312641189282,3.4913461828080576,Low
2026-02-14 16:00:00,0.24333333333333335,0.7003333333333333,0.48,0.2105,0.0,0.30546666666666666,0.4468333333333333,0.4244490928124851,0.0294965237728799,3.4864664149497226,Low
2026-02-14 17:00:00,0.26,0.6988333333333334,0.28,0.2405,0.01,0.27698333333333336,0.4274166666666667,0.4251909862760305,0.026792860795160127,2.9318688810584876,Low
2026-02-14 18:00:00,0.27666666666666667,0.7001666666666667,0.07999999999999996,0.251,0.05,0.24188333333333334,0.4034166666666667,0.41974740637368957,0.023098052662159307,2.1739595204429345,Low
2026-02-14 19:00:00,0.3,0.6998333333333333,0.040000000000000036,0.282,0.1,0.24438333333333334,0.39391666666666664,0.4132897214469339,0.022977754745310486,2.149283024679074,Low
2026-02-14 20:00:00,0.32000000000000006,0.6986666666666667,0.06000000000000005,0.3285,0.06,0.26956666666666673,0.4073333333333333,0.4118006244185337,0.02525425667668451,2.61625777983272,Low
2026-02-14 21:00:00,0.3433333333333334,0.6993333333333334,0.06999999999999995,0.3075,0.09,0.2737666666666667,0.4073333333333333,0.4106838016472336,0.02557817431054287,2.6827024226754603,Low
2026-02-14 22:00:00,0.36000000000000004,0.6986666666666667,0.14,0.275,0.21000000000000002,0.2758666666666667,0.3933333333333333,0.40634618456875854,0.025502151094807097,2.6671079168835066,Low
2026-02-14 23:00:00,0.3766666666666667,0.6968333333333334,0.15000000000000002,0.3485,0.16999999999999998,0.30305000000000004,0.4047500000000001,0.40594713842656893,0.02798756876828907,3.1769371832387834,Low
2026-02-15 00:00:00,0.38999999999999996,0.7008333333333333,0.12,0.27599999999999997,0.0,0.30528333333333335,0.4404166666666667,0.41456452048659337,0.028792317803313195,3.3420139083719373,Low
2026-02-15 01:00:00,0.3966666666666666,0.702,0.12,0.29,0.0,0.3108666666666667,0.4423333333333333,0.42150672369827835,0.02980986876451026,3.550742310668771,Low
2026-02-15 02:00:00,0.3966666666666666,0.6981666666666666,0.07999999999999996,0.217,0.01,0.2868833333333333,0.4344166666666666,0.42473420944037543,0.02772068521607681,3.122191839195243,Low
2026-02-15 03:00:00,0.38999999999999996,0.7023333333333333,0.040000000000000036,0.242,0.0,0.28263333333333335,0.43316666666666664,0.42684232374694825,0.027445570144798672,3.0657579784202404,Low
2026-02-15 04:00:00,0.37999999999999995,0.6981666666666666,0.020000000000000018,0.23349999999999999,0.0,0.2725166666666667,0.4270833333333333,0.4269025761435445,0.026466910252066742,2.865007231193178,Low
2026-02-15 05:00:00,0.3633333333333333,0.7010000000000001,0.030000000000000027,0.22799999999999998,0.0,0.26703333333333334,0.4261666666666667,0.42671859877432505,0.025923190435423477,2.753474961112508,Low
2026-02-15 06:00:00,0.3466666666666666,0.7010000000000001,0.010000000000000009,0.173,0.0,0.24536666666666665,0.4208333333333334,0.42524728241407717,0.023737693114362662,2.305167818330802,Low
2026-02-15 07:00:00,0.3233333333333333,0.7,0.010000000000000009,0.159,0.0,0.2331333333333333,0.41566666666666663,0.42285212847722453,0.022427160714820284,2.0363406594503144,Low
2026-02-15 08:00:00,0.3033333333333334,0.7006666666666665,0.040000000000000036,0.23199999999999998,0.02,0.24380000000000002,0.411,0.4198890963579184,0.023288938784943765,2.2131156481935927,Low
2026-02-15 09:00:00,0.2833333333333333,0.6995,0.07999999999999996,0.3175,0.18,0.24478333333333338,0.3784166666666667,0.4095209889351054,0.022805490148690846,2.1139466971673526,Low
2026-02-15 10:00:00,0.2633333333333333,0.7,0.08999999999999997,0.3605,0.0,0.2654333333333333,0.4116666666666666,0.4100574083679957,0.024761760833160482,2.515232991417535,Low
2026-02-15 11:00:00,0.25,0.6995,0.14,0.383,0.0,0.27454999999999996,0.41375,0.4109805562759968,0.02566989691756829,2.7015173164242645,Low
2026-02-15 12:00:00,0.23666666666666672,0.6991666666666667,0.19999999999999996,0.372,0.02,0.27698333333333336,0.4129166666666667,0.41146458387366425,0.02592790927771145,2.7544429287613226,Low
2026-02-15 13:00:00,0.22999999999999995,0.7006666666666665,0.29000000000000004,0.4025,0.0,0.30056666666666665,0.4253333333333333,0.41493177123858155,0.028372585007875366,3.255914873410331,Low
2026-02-15 14:00:00,0.23333333333333334,0.6993333333333334,0.26,0.385,0.0,0.2922666666666667,0.4223333333333334,0.4167821617622695,0.027712123790347813,3.1204356493021153,Low
2026-02-15 15:00:00,0.23666666666666672,0.7008333333333333,0.21999999999999997,0.34049999999999997,0.0,0.27685,0.41975,0.41752412132170214,0.026297078304750258,2.8301699086667194,Low
2026-02-15 16:00:00,0.24666666666666662,0.15583333333333338,0.22999999999999998,0.3565,0.0,0.23155,0.15025000000000002,0.3507055909912766,0.018474337607641847,1.2255051502855068,Low
2026-02-15 17:00:00,0.2633333333333333,0.0,0.24,0.3505,0.0,0.22343333333333332,0.07666666666666666,0.2821958599101241,0.014344321271413173,0.37832231208475336,Low
2026-02-15 18:00:00,0.27999999999999997,0.0,0.18999999999999995,0.32999999999999996,0.0,0.21599999999999997,0.07499999999999998,0.23039689493259305,0.011321703416987622,0.0,Low
2026-02-15 19:00:00,0.3033333333333334,0.3091666666666667,0.16000000000000003,0.3225,0.0,0.24875000000000003,0.23125000000000004,0.2306101711994448,0.013050373719533583,0.11289717323765781,Low
2026-02-15 20:00:00,0.3233333333333333,0.6628333333333334,0.15000000000000002,0.319,0.0,0.28941666666666666,0.41108333333333336,0.27572846173291693,0.018154593798220053,1.1599166765579594,Low
2026-02-15 21:00:00,0.3466666666666666,0.7010000000000001,0.08999999999999997,0.339,0.0,0.29456666666666664,0.4288333333333334,0.31400467963302103,0.021042683433870633,1.7523453197683347,Low
